"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"phi.spp",195.396176734935,57.3443093985934,98.8445796139554,149.377702865118,193.890911505825,236.692475110058,310.083030788049,1.20354475338187,16
"w.tilde[1]",-0.0690812514540598,0.0433522943224456,-0.157028749472988,-0.0959347318639253,-0.0620231342574379,-0.0385618968802367,0.00492472010676887,1.85162554540376,6
"w.tilde[2]",-0.00595589997593032,0.0739387027894484,-0.109324511871193,-0.0658435846853946,-0.0162211340538586,0.0369917828668814,0.174052766250691,2.25028332561594,5
"w.tilde[3]",-0.00553433483469387,0.0699036678266654,-0.100700862386789,-0.0584086946452171,-0.0211050899338687,0.0376399047775297,0.149566076405583,2.59253306000525,4
"w.tilde[4]",-0.0134518046148896,0.075537552695518,-0.117310899809842,-0.0712587532204316,-0.0274613539402078,0.0252757332699934,0.16656122799045,2.27135694224828,5
"w.tilde[5]",-0.0161467469924239,0.0745343632918665,-0.12085340323426,-0.0702278266308867,-0.0320486879582234,0.0214290794435162,0.154943405726749,2.27703731393251,5
"w.tilde[6]",-0.0534627954054831,0.066071527161489,-0.156801056103767,-0.0976940693445515,-0.0570859660957601,-0.0243943995603684,0.122171321031034,2.37439828390482,4
"w.tilde[7]",-0.0237710215967042,0.0607708712275491,-0.116271667782104,-0.0630308654762344,-0.0384484757191732,0.00757363964752417,0.130803188346455,1.49136498760197,8
"w.tilde[8]",-0.0366291503816289,0.049248878574421,-0.128782681283387,-0.0711680173495982,-0.0370280001327195,-0.000686452799498199,0.0498712860147056,1.50252844740949,8
"w.tilde[9]",-0.0553304353543144,0.0350677401578946,-0.12710058999078,-0.0769273612824392,-0.0537395388944065,-0.0332941478853613,0.0155135951594796,1.328218820656,10
"w.tilde[10]",-0.0396068681573214,0.0407786802200744,-0.113800653787933,-0.0650922387074125,-0.0441013724062948,-0.0194711593941432,0.0597001355733583,1.65811360212941,6
"w.tilde[11]",-0.0645549056715803,0.0671091363253721,-0.186513241616268,-0.112205195900098,-0.0677645026161573,-0.00941561803020914,0.0438753114401621,2.06689152460889,5
"w.tilde[12]",-0.0168506425259601,0.0628792916362237,-0.117475470206738,-0.0672528014953632,-0.0245525421569896,0.0190207265257434,0.135621278072579,1.0711358975523,130
"w.tilde[13]",-0.0303035424184686,0.0574814939558569,-0.120848003809337,-0.06872988584804,-0.0433490662006588,-0.000270820917482555,0.0984023605431299,1.33556960198897,10
