"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n.surv.A[15,5]",190.40576,18.8737083854824,156,178,189,202,232,1.09015795624053,44
"n.surv.A[16,5]",290.90272,27.9129478746423,238,271,290,310,347.899870453829,1.15614165458093,26
"n.surv.A[17,5]",393.28032,43.6078161115404,310,360,395,426,471.899904532893,1.19299164559259,21
"n.surv.A[18,5]",70.73568,10.085956941529,52,64,70,77,92,1.16443044240092,24
"n.surv.A[19,5]",141.3824,17.3338281389699,113,129,140,152,180,1.35862821052081,14
"n.surv.A[20,5]",163.77632,15.4923739829027,135,153,164,175,193,1.09503744433608,38
"n.surv.A[21,5]",89.69216,9.9497433987206,71,83,89,96,110,1.08066786712566,43
"n.surv.A[22,5]",39.84704,6.21166566802487,28,36,40,44,52,1.06053324065045,56
"n.surv.A[23,5]",153.73984,14.2236963236099,127,144,154,163,182,1.05259634975664,65
"n.surv.A[24,5]",85.70944,9.82956832311033,67,79,86,92,105,1.02961530956593,120
"n.surv.A[25,5]",106.056,11.6138135775059,85,98,105,114,130,1.15703625088112,25
"n.surv.A[1,6]",549.77376,56.716834460696,433,514,551,589,656,1.08485649014842,49
"n.surv.A[2,6]",45.992,8.00865408997707,31,41,46,51,63,1.10587360181015,36
"n.surv.A[3,6]",341.20768,33.0822231377166,271,320,344,364,399,1.20848762711152,22
"n.surv.A[4,6]",220.89184,30.4618285198602,167.099731556415,199,219,241,284.899841753491,1.04912905645322,100
"n.surv.A[5,6]",53.98304,8.38445037202637,39,48,54,60,71,1.22248038074962,19
"n.surv.A[6,6]",252.18848,24.3667558715342,204.099780094173,235,253,269,297,1.07728121109206,45
"n.surv.A[7,6]",193.48704,18.3717195293067,158,181,193,206,229,1.09213034249702,42
"n.surv.A[8,6]",102.71904,11.3983751835331,82,95,102,110,127,1.0485391229617,68
"n.surv.A[9,6]",145.56768,15.3695924219346,117,135,145,156,175,1.02089892577764,150
"n.surv.A[10,6]",355.67584,41.1093394885909,278,327,356,383,438,1.1445723016201,27
"n.surv.A[11,6]",476.48736,48.5147282530242,370,445,480,510,565,1.05776322939957,67
"n.surv.A[12,6]",303.64448,27.8510765306847,251,284,303,323,359,1.05512020691492,69
"n.surv.A[13,6]",119.99392,12.7111473313338,96,111,120,128,147,1.11256077956413,33
"n.surv.A[14,6]",85.65056,12.7210343760007,64,77,84,93,116,1.38276656600738,13
"n.surv.A[15,6]",179.17504,18.7321682439348,144,167,178,190,221,1.09050889280415,45
"n.surv.A[16,6]",292.28288,28.676068076138,239,273,291,312,349,1.15929816432558,26
"n.surv.A[17,6]",418.06528,46.1634305317912,332,383,419,453,502,1.21465400346074,20
"n.surv.A[18,6]",75.90528,10.3878062268906,57,69,75,83,98,1.17264318935368,23
"n.surv.A[19,6]",166.1824,18.4389676720043,135,153,164,177,207,1.32604540960044,15
"n.surv.A[20,6]",160.81696,15.3334814496734,131,150,161,171,191,1.1049590200426,35
"n.surv.A[21,6]",79.3968,9.53465892786305,62,73,79,86,99,1.06832390352859,50
"n.surv.A[22,6]",35.0448,5.77124001126323,24,31,35,39,47,1.0432593014381,75
"n.surv.A[23,6]",146.92576,13.6241478996786,122,137,147,156,173,1.03875290958834,85
"n.surv.A[24,6]",71.57312,9.06969991188669,55,65,71,78,89,1.03564227222662,91
"n.surv.A[25,6]",91.55264,10.7478758095455,71,84,91,99,114,1.15409833783901,25
"n.surv.A[1,7]",623.8304,61.5445512617714,493,586,624,666,740.899939219299,1.07950523617026,53
"n.surv.A[2,7]",53.78432,8.34688544886911,37,48,54,59,71,1.09793104434688,38
"n.surv.A[3,7]",384.19104,35.4161601691482,310,362,387,409,447,1.18033264614753,25
"n.surv.A[4,7]",229.79168,31.3483963513737,175,207,227,250,296.899848160962,1.05612868818914,85
"n.surv.A[5,7]",54.70176,8.29385948132899,39,49,54,60,71,1.19027773532879,21
"n.surv.A[6,7]",265.43584,25.255647977748,216,248,266,283,313,1.08283676427261,43
"n.surv.A[7,7]",203.31648,19.0381717884048,168,190,203,217,240,1.08627135426051,43
"n.surv.A[8,7]",91.11904,10.8433691557508,71,83,91,98,113,1.06425227151557,51
"n.surv.A[9,7]",149.80064,15.6336172009606,121,138,149,161,180,1.03024099667498,110
"n.surv.A[10,7]",392.8464,44.2539243252146,309,362,393,421,481,1.13582562488749,29
"n.surv.A[11,7]",518.27776,52.7354451775974,403,485,522,555,613,1.05491440237005,71
"n.surv.A[12,7]",319.0096,28.7125679718665,264.099829953253,299,318,339,376,1.04641104534778,83
"n.surv.A[13,7]",113.36256,12.7650669118906,89,105,113,122,139.899677109775,1.123956184772,31
"n.surv.A[14,7]",93.34944,13.3326206911559,71,84,92,101,125,1.38250849556791,13
"n.surv.A[15,7]",196.53408,19.4179354346154,161,184,196,208,239,1.08502813445137,45
"n.surv.A[16,7]",316.7536,30.099431211951,260,296,316,337,377.899880752535,1.15734180264604,26
"n.surv.A[17,7]",443.20128,48.9876921321605,350,407,444,481,533.899915630256,1.21482123581123,20
"n.surv.A[18,7]",79.5184,10.6429990574678,61,72,79,87,102,1.16899496496178,23
"n.surv.A[19,7]",159.84832,18.2314408788029,130,146,158,172,199.899774284907,1.36659612607628,14
"n.surv.A[20,7]",163.13792,15.0461470738181,134,153,163,173,193,1.10538472882947,36
"n.surv.A[21,7]",76.87392,8.85666781664191,60,71,77,83,95,1.07053242300029,48
"n.surv.A[22,7]",35.67808,5.56690618349419,25,32,36,39,47,1.05227012373411,64
"n.surv.A[23,7]",139.1168,13.054553711224,114,130,139,148,165,1.0404452910642,85
"n.surv.A[24,7]",82.35296,9.41682514168335,65,76,82,89,102,1.04008764649622,81
"n.surv.A[25,7]",100.73184,11.1647722278087,80,93,100,108,124,1.13385078507838,28
"n.surv.A[1,8]",638.05696,65.3408522456625,503.099910649261,597,638,680,764,1.08049415432113,52
"n.surv.A[2,8]",53.33632,8.71150812300653,38,48,53,59,72,1.11188679156104,34
"n.surv.A[3,8]",381.50752,36.1100584750701,305,359,384,405,447,1.19278295978252,24
"n.surv.A[4,8]",239.90432,33.6684443635918,182,215,237,262,313,1.04982663498907,100
"n.surv.A[5,8]",54.64032,8.55320996268729,39,49,54,60,72,1.21584416555535,19
"n.surv.A[6,8]",272.95264,25.9135949192489,223,254,274,291,321,1.08109880395074,43
"n.surv.A[7,8]",203.50528,18.9248223180437,169,190,203,217,241,1.09049009016105,41
"n.surv.A[8,8]",89.72864,10.9944970334803,70,82,89,97,113,1.07069330310603,47
"n.surv.A[9,8]",148.05536,15.7493107253195,119,137,148,159,180,1.02845031091683,120
"n.surv.A[10,8]",417.95904,47.2764730394239,329,386,418,449,514,1.1470229093732,27
"n.surv.A[11,8]",547.97056,55.9358435641841,423,513,552,586,647,1.05532241953282,72
"n.surv.A[12,8]",308.91296,28.9482425075611,255,288,308,329,366,1.05972832889954,65
"n.surv.A[13,8]",128.36608,13.3343587424736,104,119,128,137,156,1.12351178393222,31
"n.surv.A[14,8]",95.69856,13.7228143953628,72,87,94,103,127,1.40620493041457,13
"n.surv.A[15,8]",189.94432,19.2765631589636,154,177,189,202,231.899805503319,1.09191327201822,42
"n.surv.A[16,8]",319.71872,30.5422282492233,262,299,319,340,383,1.15511736534604,26
"n.surv.A[17,8]",450.51776,52.0455954203932,351,411,451,490,545,1.21883622995082,19
"n.surv.A[18,8]",78.30432,10.7951118733673,58,71,78,85,101,1.18816405485825,21
"n.surv.A[19,8]",164.26144,18.5955108263722,134,151,162,176,205,1.38155066876499,13
"n.surv.A[20,8]",153.37824,15.1329037540959,125,143,153,164,184,1.10718156968972,34
"n.surv.A[21,8]",67.34464,8.48591932173263,51,62,67,73,85,1.05865674176561,57
"n.surv.A[22,8]",33.3792,5.26024541425415,23,30,33,37,44,1.04593056285601,72
"n.surv.A[23,8]",133.78944,12.5083512630091,111,125,133,142,159,1.0429776295192,78
"n.surv.A[24,8]",71.8256,8.86439221965136,55,66,72,78,90,1.04452957353758,73
"n.surv.A[25,8]",91.53664,10.6009121729617,72,84,91,99,113,1.15821566147681,25
"n.surv.A[1,9]",696.23136,69.8987967129665,551.099918424059,652,697,743,829.899945741726,1.08008163278955,52
"n.surv.A[2,9]",55.81696,9.1271306445573,39,50,55,61,75,1.10989083980604,35
"n.surv.A[3,9]",392.0992,37.8194090094399,312.099856061328,369,395,418,461,1.19727449231197,24
"n.surv.A[4,9]",251.19008,35.7568125743914,190,225,248,274,327,1.05513816782343,90
"n.surv.A[5,9]",53.40096,8.81544661092471,37,47,53,59,72,1.26892299950941,16
"n.surv.A[6,9]",286.48992,27.2398939457682,233.099807390293,268,287,305,338,1.07841294522586,45
"n.surv.A[7,9]",195.56928,18.7800314416005,161,182,195,208,233.899807170199,1.09427144939899,39
"n.surv.A[8,9]",89.38528,10.885566494222,69,82,89,97,111,1.06991028282987,47
"n.surv.A[9,9]",151.51616,16.613425316371,121,140,151,163,184,1.02943518737725,110
"n.surv.A[10,9]",452.03904,50.7052163188978,355,417,452,485,556.799676103403,1.14725243575488,27
"n.surv.A[11,9]",590.99232,59.3568221467837,457.099901667975,555,594,632,703,1.0560099639261,71
"n.surv.A[12,9]",327.58912,29.7362522172566,271,306,327,348,386,1.04806490880385,80
"n.surv.A[13,9]",114.6896,13.5163024817621,89,106,115,123,142,1.13303845310003,30
"n.surv.A[14,9]",102.1296,14.5271888674046,79,92,100,110,137,1.41393239290295,13
"n.surv.A[15,9]",194.88672,19.9035438045468,158,181,194,207,237,1.09132137188434,43
"n.surv.A[16,9]",340.21856,32.384947161656,279,318,339,363,405,1.15990771295347,26
"n.surv.A[17,9]",489.50944,55.30009206995,386.099883610611,447,491,531,589,1.21753411604754,19
"n.surv.A[18,9]",82.01152,11.422084563452,61,74,81,89,106,1.19894444782287,21
"n.surv.A[19,9]",159.97376,18.730754940477,128,147,158,171,201,1.38865915633656,13
"n.surv.A[20,9]",152.82528,14.763550416356,124,142,153,163,181,1.09421422387523,39
"n.surv.A[21,9]",64.256,8.01405615345499,49,59,64,70,81,1.05998959486981,56
"n.surv.A[22,9]",30.88608,5.1570546537403,21,27,31,34,41,1.04776715764474,70
"n.surv.A[23,9]",131.24544,12.370258148403,108,123,131,139,156,1.04281526756712,79
"n.surv.A[24,9]",76.8816,9.07879492474257,59,71,77,83,95,1.03948665391975,85
"n.surv.A[25,9]",91.77728,10.6381074438641,72,84,92,99,114,1.18534134073289,22
"n.surv.A[1,10]",743.28384,75.4406288890164,585.099923160099,696,744,793,887,1.0826788701021,51
"n.surv.A[2,10]",59.67584,9.501678299088,42,53,59,65,80,1.11319976092318,34
"n.surv.A[3,10]",400.82368,39.2803290899999,316,377,403,428,472,1.19898316990128,24
"n.surv.A[4,10]",267.96352,38.4962784891735,202,239,264,293,351,1.05402469121153,90
"n.surv.A[5,10]",54.0784,8.90420263605152,39,48,53,60,73,1.23403194187278,18
"n.surv.A[6,10]",291.49632,28.0762361164852,237,272,292,311,344,1.07524794222974,46
"n.surv.A[7,10]",193.4016,19.2180775438501,157.099714526717,180,193,207,231.899805503319,1.09112406732215,42
"n.surv.A[8,10]",88.22624,11.0685943042447,68,80,88,96,111,1.08137441384774,42
"n.surv.A[9,10]",157.71904,17.1994710516291,126,145,157,169,192,1.02863263471625,110
"n.surv.A[10,10]",473.78112,55.0187090926138,369.099878257681,436,475,509,586,1.1422428120511,28
"n.surv.A[11,10]",619.9664,64.0749787668265,478.099905982287,579,623,665,736,1.05395806308705,72
"n.surv.A[12,10]",326.48288,30.6035339678087,269.099833106555,304,326,348,386,1.05155986196882,74
"n.surv.A[13,10]",116.63936,14.0518583931869,90.0995034904183,107,116,126,146,1.13156445220083,29
"n.surv.A[14,10]",101.8352,15.0256516473122,76,92,100,110,137,1.40859425671015,13
"n.surv.A[15,10]",197.31616,20.1461182365239,161,184,196,209,242,1.08669199519336,45
"n.surv.A[16,10]",351.92224,33.9932117588941,289,328,350,375,420,1.17090869668531,24
"n.surv.A[17,10]",505.02528,58.655499917537,393.09988568037,461,507,549,611,1.22669460231613,19
"n.surv.A[18,10]",83.64352,11.7154002151999,62,76,83,91,108,1.2210612345423,19
"n.surv.A[19,10]",158.89088,19.3024298895627,126,145,157,171,201,1.40796674835817,13
"n.surv.A[20,10]",151.45888,14.8320081396467,123,141,151,161,181,1.11278266209501,33
"n.surv.A[21,10]",55.19424,7.73031133206503,41,50,55,60,72,1.06922114531772,49
"n.surv.A[22,10]",24.88096,4.87473421318206,16,21,25,28,35,1.05651516742555,60
"n.surv.A[23,10]",117.05568,11.9678708764868,95,109,117,125,141,1.03737342736767,88
"n.surv.A[24,10]",66.984,8.76378007649629,50,61,67,73,84.8994666096416,1.03469910280305,93
"n.surv.A[25,10]",90.12864,10.7492114280641,70,83,90,97,112,1.15394551211966,25
"n.surv.A[1,11]",781.20864,80.425027252424,614.099926785606,730,782,833,935,1.07717391521749,54
"n.surv.A[2,11]",61.72512,10.2449025156132,43,55,61,68,83.8994602114104,1.10445284529017,36
"n.surv.A[3,11]",415.75104,41.2797997320178,326,390,418,444,488,1.20195952012078,23
"n.surv.A[4,11]",282.12448,40.9467682343165,212,253,276,310,369,1.05555176472512,88
"n.surv.A[5,11]",57.06368,9.41792376215463,41,50,56,63,77,1.2615676734955,17
"n.surv.A[6,11]",302.8224,29.7287482708506,246,281,303,324,359,1.08252651194001,42
"n.surv.A[7,11]",193.28,19.5147273582502,157,180,193,207,232,1.09202531786731,41
"n.surv.A[8,11]",87.28736,11.1011521751518,67,80,87,94,111,1.08611998801174,40
"n.surv.A[9,11]",160.5056,17.9441368166527,127,147,160,173,196.899770836525,1.03288724899702,110
"n.surv.A[10,11]",511.67712,59.9233163779863,398,470,513,550,633,1.14818493825628,27
"n.surv.A[11,11]",665.7248,69.0998399208035,512,622,671,713,789,1.05265313119404,72
"n.surv.A[12,11]",341.2544,31.9689687889512,281,320,341,363,403,1.04618392233198,84
"n.surv.A[13,11]",126.56704,14.4073845270976,99,117,126,136,156,1.14782210315172,27
"n.surv.A[14,11]",109.52768,16.2691712547462,83,99,107,118,149,1.46928617212499,12
"n.surv.A[15,11]",204.78016,21.1758684342263,167,190,204,217,252,1.08809893441666,44
"n.surv.A[16,11]",370.4336,36.0064169128066,303,345,368,395,444,1.15822865715261,26
"n.surv.A[17,11]",539.704,63.040038696635,421,492,543,587,655,1.22252565396103,19
"n.surv.A[18,11]",85.81984,12.2918986092977,64,77,85,94,112,1.21275927801811,19
"n.surv.A[19,11]",168.28096,20.4758165741687,134,153,166,182,212,1.41861051379244,12
"n.surv.A[20,11]",147.88288,15.1769243061843,118,138,148,158,178,1.10898675002654,34
"n.surv.A[21,11]",52.10496,7.29371831530367,38,47,52,57,68,1.05637642108,58
"n.surv.A[22,11]",24.40992,4.62885968928065,16,21,24,28,34,1.0395905695645,82
"n.surv.A[23,11]",120.07616,11.8789222772367,98,112,120,128,144,1.04563321150541,73
"n.surv.A[24,11]",72.90624,9.08558552758166,56,67,73,79,91,1.02700479656378,120
"n.surv.A[25,11]",93.77216,10.6150151233591,74,87,93,101,115,1.17192815406521,23
"n.surv.A[1,12]",846.77856,87.4161510879834,673,792,846,906,1010.89995546171,1.07531523811144,56
"n.surv.A[2,12]",65.04736,10.8423546870618,46,58,64,72,89,1.09737788517023,39
"n.surv.A[3,12]",430.94816,43.9078362026643,334.099865524385,404,435,461,510,1.21674542803425,22
"n.surv.A[4,12]",300.36992,44.789164553017,226,267,295,330,396,1.05014323363364,110
"n.surv.A[5,12]",53.40224,9.9159945343689,36,46,53,60,75,1.28402066863004,16
"n.surv.A[6,12]",314.62176,31.7026584569723,253,293,315,337,377.899880752535,1.08147656190692,43
"n.surv.A[7,12]",194.40288,19.8011705547755,157,180,194,209,233,1.07801597558768,48
"n.surv.A[8,12]",89.14592,11.7796328666793,68,81,89,97,113,1.0905745677614,38
"n.surv.A[9,12]",171.27296,19.4390291195676,135,157,171,185,209,1.04502998564741,80
"n.surv.A[10,12]",545.58272,64.9428436453366,428,499,546,589,679.899933761829,1.14979821573422,27
"n.surv.A[11,12]",707.77184,74.4684585541867,546.099917677891,660,713,760,839,1.05088517479924,73
"n.surv.A[12,12]",344.04224,33.3996021904285,279.09983907486,321,343,367,410,1.04351091693853,94
"n.surv.A[13,12]",117.95008,14.7522889614823,90,108,118,128,148,1.13987483592107,28
"n.surv.A[14,12]",107.68192,17.2691266828767,80,96,105,117,148,1.47977208366048,12
"n.surv.A[15,12]",215.23968,22.1817475207204,175,201,214,228,264,1.07483448089734,51
"n.surv.A[16,12]",390.94976,37.9461050194347,323,365,390,416,469,1.15675120133874,26
"n.surv.A[17,12]",574.52384,69.283038301313,445,523,575,628,698.899935563927,1.22833224719734,19
"n.surv.A[18,12]",88.37632,13.2905992365499,65,79,87,97,116.899613289664,1.20810757817433,20
"n.surv.A[19,12]",165.79104,20.9965742367629,131,151,163,178,213,1.4041406208598,13
"n.surv.A[20,12]",151.5264,15.9360022908534,121,141,151,162,184,1.12109578437258,31
"n.surv.A[21,12]",47.69824,7.13246801425648,34,43,48,52,62,1.05442342108043,60
"n.surv.A[22,12]",21.0096,4.4911248373584,13,18,21,24,30,1.03838698427911,84
"n.surv.A[23,12]",113.30944,11.7634028977025,91,105,113,121,137,1.03779472077649,86
"n.surv.A[24,12]",66.05504,9.00740435780724,49,60,66,72,84,1.02670454549327,120
"n.surv.A[25,12]",95.46176,11.1665123839999,75,88,95,103,118.899619823828,1.1808770056558,22
"n.surv.J[1,1]",241.33184,23.9383202424633,194,225,242,258,287,1.04843491883689,71
"n.surv.J[2,1]",37.79008,6.83129174377763,26,33,37,42,53,1.05029057975318,67
"n.surv.J[3,1]",88.62784,10.2500769479639,69,82,88,95,109.899588538084,1.03902215046158,84
"n.surv.J[4,1]",320.29888,34.573137076695,259.0998266785,295,318,344,391,1.04327970163486,140
"n.surv.J[5,1]",124.69152,14.29744639861,100,114,124,134,154,1.36611622239692,13
"n.surv.J[6,1]",392.48736,30.2906680033998,335,371,393,414,452,1.13148446376613,29
"n.surv.J[7,1]",155.2048,13.7038706832393,130,146,155,164,183,1.10234583649313,35
"n.surv.J[8,1]",286.28352,22.69037261423,248,268,285,303,333,1.21856132842902,19
"n.surv.J[9,1]",111.41184,12.0230913381919,89,103,111,119,136,1.07291437929477,48
"n.surv.J[10,1]",252.30944,25.6874731668037,203.099779014259,235,252,268,306,1.07783838564825,50
"n.surv.J[11,1]",236.72384,22.6498755195241,190.099763944368,222,238,252,281,1.02979028122252,120
"n.surv.J[12,1]",155.81952,14.3065958266992,128,146,156,166,184,1.03047341621337,110
"n.surv.J[13,1]",344.75936,23.5774056776634,299,329,345,359,394,1.10766147508555,34
"n.surv.J[14,1]",80.72544,10.7578460114773,62,73,80,87,105,1.18883814890438,22
"n.surv.J[15,1]",68.57568,8.64840603314926,52,63,68,74,86,1.02446945237303,130
"n.surv.J[16,1]",145.80512,14.2464174133891,118,136,146,155,173,1.03877273647686,97
"n.surv.J[17,1]",261.40736,24.6075498153094,216,245,260,277,313,1.09863641251595,37
"n.surv.J[18,1]",113.35232,12.714473686581,90,105,113,122,140,1.14612862846186,26
"n.surv.J[19,1]",332.47328,25.8317652449889,289,314,330,349,387,1.26944725787485,17
"n.surv.J[20,1]",275.72096,18.8623685984058,238,263,276,288,312,1.09078334175864,45
"n.surv.J[21,1]",76.8448,8.20862199349015,61,71,77,82,93,1.0142626405886,220
"n.surv.J[22,1]",58.37952,6.86647595838417,45,54,58,63,72,1.02047715417174,150
"n.surv.J[23,1]",228.0512,15.397671473693,198,218,228,238,258.899825828774,1.04944800556844,69
"n.surv.J[24,1]",6.54976,2.47959097862022,2,5,6,8,12,1.00533615747511,590
"n.surv.J[25,1]",69.08288,8.12328055439605,54,63,69,74,85,1.01415476395799,220
"n.surv.J[1,2]",761.18912,64.0156511704437,626,717,764,809,871,1.06939136331743,51
"n.surv.J[2,2]",79.22624,10.6329617051073,60,72,79,86,102,1.0693447991978,53
"n.surv.J[3,2]",613.448,41.3140078801256,527,588,616,641,690,1.12515397624927,31
"n.surv.J[4,2]",185.84416,20.8352717436073,148,171,185,200,228.899802948256,1.02215290368083,220
"n.surv.J[5,2]",38.54176,6.86241690568651,26,34,38,43,53,1.05989753109644,56
"n.surv.J[6,2]",260.51744,21.349526284525,219,246,261,275,302,1.0767531985467,45
"n.surv.J[7,2]",398.76224,26.3043495300633,350,380,398,416,453,1.16775340930749,24
"n.surv.J[8,2]",64.09056,8.85954153208679,48,58,64,70,82,1.0523939495722,63
"n.surv.J[9,2]",209.07104,18.2563393749996,174,196,209,222,245,1.07769093850613,45
"n.surv.J[10,2]",433.69344,42.0081020610406,353,406,435,459,523,1.0864795912222,46
"n.surv.J[11,2]",637.0688,51.2477981413893,525,606,641,671,734,1.04158299956533,93
"n.surv.J[12,2]",559.03264,36.5270963510119,484,535,560,584,629,1.0544209581343,71
"n.surv.J[13,2]",31.12704,5.83140656576192,21,27,31,35,43,1.00839876674384,370
"n.surv.J[14,2]",136.08864,13.0749152211773,112,127,135,144,164,1.15611490197361,27
"n.surv.J[15,2]",348.3872,26.8722822703509,300,330,347,365,408,1.0655411625861,59
"n.surv.J[16,2]",462.80992,32.6654514700764,398,442,463,483,529,1.08974397214773,49
"n.surv.J[17,2]",523.69856,43.4100687954961,443,495,523,552,611,1.11203463043114,33
"n.surv.J[18,2]",84.26368,10.3365382476409,65,77,84,91,105,1.10075971608405,35
"n.surv.J[19,2]",129.58048,12.9241732397418,106,121,129,138,156,1.05595433733186,63
"n.surv.J[20,2]",271.5776,18.0214557002751,236,259,272,284,306,1.07815844371726,46
"n.surv.J[21,2]",269.84064,16.04465837375,240,259,269,280,302,1.04750790435832,69
"n.surv.J[22,2]",108.33792,9.16904754770845,91,102,108,114,127,1.03728119636276,86
"n.surv.J[23,2]",329.32672,19.708612113664,291,316,329,343,368,1.04621918227901,75
"n.surv.J[24,2]",222.4272,16.067565885831,193,211,222,233,256,1.0249686955659,200
"n.surv.J[25,2]",252.8864,15.9933832348986,223,242,252,264,285.899842308029,1.02649204231615,130
"n.surv.J[1,3]",502.77824,45.7345067639005,407.099889606634,472,505,536,582.899922729081,1.05535200741603,67
"n.surv.J[2,3]",52.28512,8.50259729241774,37,47,52,58,71,1.06180184296434,59
"n.surv.J[3,3]",314.68896,25.9502729745177,262,297,315,333,364,1.08989181843205,40
"n.surv.J[4,3]",287.99488,31.6126014096803,231,265,286,309,354,1.03964015774258,130
"n.surv.J[5,3]",92.46496,11.2809172990868,72,84,92,100,116,1.24220914249016,18
"n.surv.J[6,3]",338.28704,27.3564553304305,285,319,338,358,392,1.11611217141223,32
"n.surv.J[7,3]",247.91264,18.9635504436521,213,235,247,260,288,1.10544732265239,35
"n.surv.J[8,3]",201.5232,16.9186837299753,171.099737812651,189,200,213,237,1.17863041116703,22
"n.surv.J[9,3]",159.68352,15.7393339418204,130,149,159,170,192,1.07497653886754,46
"n.surv.J[10,3]",356.10944,35.5405963056593,288,333,356,378,431,1.09161508041786,43
"n.surv.J[11,3]",442.4496,39.624337572267,359,417,444,469,517,1.03098411311506,130
"n.surv.J[12,3]",336.49888,24.9583471579212,287,320,337,353,385,1.03696367135666,99
"n.surv.J[13,3]",224.57504,16.9697106558691,192,213,224,235,260,1.06940823221797,49
"n.surv.J[14,3]",92.3904,12.1389695322963,71,84,91,100,119,1.1731317355162,24
"n.surv.J[15,3]",200.25888,17.8471562962203,167,188,199,212,238,1.03998240551816,85
"n.surv.J[16,3]",307.2448,24.0931140778171,258,292,308,324,354,1.05987814942868,66
"n.surv.J[17,3]",429.928,37.2103186024973,359,405,429,454,507,1.11804147218916,32
"n.surv.J[18,3]",107.00032,12.0954245759384,84,99,107,115,132.89966003413,1.12369898076551,30
"n.surv.J[19,3]",272.60384,20.6448813223603,236,258,272,286,316,1.17020914608064,24
"n.surv.J[20,3]",265.06592,18.0233560634531,230,253,265,277,300.899850183013,1.07686290704469,49
"n.surv.J[21,3]",148.38528,11.1647842832806,127.099647426269,141,148,155,171,1.03384302524335,95
"n.surv.J[22,3]",67.90656,7.30816802959426,54,63,68,73,83,1.02145277783019,150
"n.surv.J[23,3]",258.13728,17.001074256937,226.099801441164,247,258,269,293,1.04229852077431,79
"n.surv.J[24,3]",84.47008,9.300614240451,66.0993246534863,78,84,90,103,1.00712718580087,530
"n.surv.J[25,3]",126.96192,11.368105591413,106,119,127,135,150,1.03497901715025,94
"n.surv.J[1,4]",725.82624,61.922995032563,600,684,729,772,836,1.07025200516439,50
"n.surv.J[2,4]",68.85984,9.99302909913628,51,62,68,75,90,1.06452445247981,54
"n.surv.J[3,4]",532.1232,37.7934932648811,455,509,534,557,603.899925418473,1.12624594970173,31
"n.surv.J[4,4]",252.02848,27.7370730135643,202,232,251,271,308.899854069741,1.03018648518099,200
"n.surv.J[5,4]",61.7712,8.7710129616755,46,56,61,67,81,1.15625919883302,24
"n.surv.J[6,4]",304.35712,24.9360221962235,255,288,305,321,353,1.10226447792281,35
"n.surv.J[7,4]",332.1968,23.823615394145,289,316,330,348,382,1.17232691817485,23
"n.surv.J[8,4]",112.06304,12.1952292932936,90,104,111,120,137,1.12344466058494,30
"n.surv.J[9,4]",202.51872,18.1719817371712,168,190,203,215,238,1.10038095676183,36
"n.surv.J[10,4]",445.88928,42.8712440106625,363,419,447,472,538,1.08515516368746,47
"n.surv.J[11,4]",610.43872,51.148322876319,502,578,616,645,707,1.03952295248446,94
"n.surv.J[12,4]",493.03616,32.6684000871019,428,471,494,514,557,1.05684287924031,65
"n.surv.J[13,4]",98.82016,11.6291243550426,77,91,98,106,123.899635232331,1.05039114501831,65
"n.surv.J[14,4]",129.58656,13.7381987014142,105,120,129,138,160,1.1685434283714,25
"n.surv.J[15,4]",299.05824,24.0197008897335,256,282,298,314,351,1.06282700154979,59
"n.surv.J[16,4]",409.30272,30.3741164221298,349,390,409,429,471.899904532893,1.08569026480092,51
"n.surv.J[17,4]",524.88128,44.321123873481,441,494,524,553,616.899926991498,1.10810372449183,34
"n.surv.J[18,4]",97.12032,11.4515731419913,76,89,97,105,120,1.11251285595472,32
"n.surv.J[19,4]",179.50496,16.2931606775836,149,168,179,190,213,1.13107038197487,30
"n.surv.J[20,4]",263.52544,18.175443426899,228,252,264,276,299,1.07654007696809,48
"n.surv.J[21,4]",187.61344,12.8894272686454,163,179,187,196,213,1.02928679072259,110
"n.surv.J[22,4]",78.8688,8.12664260949334,64,73,79,84,95,1.04228500476196,78
"n.surv.J[23,4]",267.49536,17.575419909453,233,256,268,279,302,1.04178944489278,80
"n.surv.J[24,4]",170.67808,13.3418337931061,146,162,170,179,199,1.02152272573548,220
"n.surv.J[25,4]",195.1504,13.6089913412605,169.099734721414,186,195,204,224,1.02153670351153,150
"n.surv.J[1,5]",639.91168,57.9274724896546,521.099913732488,601,642,682,746,1.05385311975393,68
"n.surv.J[2,5]",58.42432,9.61308713160054,41,52,58,65,78,1.06702021985198,53
"n.surv.J[3,5]",431.15264,33.0017662911467,363,410,433,453,494,1.1276898952328,30
"n.surv.J[4,5]",289.96864,32.9239847673052,231,266,288,313,359,1.03688672154779,150
"n.surv.J[5,5]",78.5504,10.3449671681754,60,71,78,85,100,1.20944940582283,19
"n.surv.J[6,5]",335.41312,27.5153528443865,283,316,336,354,390,1.10225453733943,35
"n.surv.J[7,5]",282.72736,21.0424370822649,243,269,282,296,327,1.12265188465877,30
"n.surv.J[8,5]",167.7872,15.2558996375697,140,157,167,178,200,1.14364501926419,27
"n.surv.J[9,5]",188.7456,17.5057403425957,156,177,188,201,224,1.07387007954219,46
"n.surv.J[10,5]",426.29152,42.0070470936886,346,399,427,453,516,1.08896741111843,44
"n.surv.J[11,5]",575.13664,48.8870129003614,471.099904586871,544,579,609,665,1.03190340834109,120
