"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"R[9,4]",1.09848429458576,0.165964409485192,0.775817146195779,0.986669573347065,1.09823925188612,1.21211407369815,1.4191731458882,1.47588602474831,11
"R[10,4]",1.27030947198073,0.150903417452131,0.99757664888532,1.16557886297855,1.2665049788711,1.36964308860303,1.57220196160989,1.33389821019899,14
"R[11,4]",1.13217195078381,0.124403632970847,0.904211282825132,1.04497718214849,1.128099836307,1.21331766117209,1.38505693771131,1.25960532665249,17
"R[12,4]",1.15649599783728,0.192122913560284,0.810116310823361,1.02260837577226,1.14655525906296,1.28283259052213,1.56315986574665,1.29784626821031,15
"R[13,4]",1.07879296607486,0.170071243562764,0.771609948257547,0.958694040074729,1.0690361910041,1.18743833022827,1.43562257499199,1.1152279975062,32
"R[14,4]",1.28142982022312,0.196483364200759,0.926729861943615,1.14861715061491,1.26899000041534,1.40259214584251,1.71244836458509,1.04726409159511,69
"R[15,4]",1.23414315815524,0.221893048644417,0.831677269933139,1.07768605980075,1.21956036979841,1.37727880932358,1.70776871970598,1.13389502580764,28
"R[16,4]",1.14747536134727,0.152086339991551,0.873331515799748,1.03440091721059,1.14419605167531,1.25080567715774,1.45386936997022,1.43546895371696,12
"R[17,4]",1.2062457945093,0.181428171609729,0.886431801553075,1.07142432062738,1.19910768846892,1.32596566263386,1.57197093709112,1.46038250077513,11
"R[18,4]",1.45994799697588,0.166252566730191,1.1417688469189,1.34505491877348,1.45792497548187,1.57266981687687,1.78737855301565,1.37539386832038,13
"R[19,4]",1.10497439996201,0.177098536274483,0.765572173814909,0.984482201002436,1.10240490946497,1.22263577802421,1.46993850546731,1.31040669159519,15
"R[20,4]",1.18856811496995,0.17769847392422,0.861776660540219,1.06291031595737,1.18269036654405,1.30870435165357,1.55170286397656,1.41506160949456,12
"R[21,4]",1.04912598613457,0.131518100555748,0.812623030323953,0.957111495374663,1.04167445811224,1.13513611708994,1.32339683055361,1.2334935659339,18
"R[22,4]",1.11841631638598,0.148234378980007,0.832735498353377,1.01577006461919,1.11579929685229,1.21760946421663,1.4190956512514,1.27206431589525,16
"R[23,4]",1.56322971128138,0.204625679223475,1.1909154329507,1.42004990001723,1.55744791388627,1.69350236276941,1.99636360312489,1.1399478334747,27
"R[24,4]",1.27553405526566,0.152387826506917,0.99747579040786,1.16718418791179,1.26978290854133,1.37482783033005,1.59261717657067,1.15974651545371,24
"R[25,4]",1.36620676701253,0.160156660492646,1.08193482865017,1.25222562299349,1.36130783396028,1.46861022672618,1.69319021564112,1.2049443450179,20
"R[1,5]",1.03079740111635,0.256691286419774,0.608494221771532,0.850921547292281,1.0071333800471,1.18080208632132,1.60083590176489,1.03490995557678,91
"R[2,5]",1.07039807695629,0.188699904805354,0.722605273777842,0.940730659033663,1.06516866597433,1.19108852246168,1.46464549294262,1.11822229439464,31
"R[3,5]",1.35674830572418,0.217819644034026,0.964106302427969,1.20407745168486,1.34438114390684,1.50108132975495,1.80662524203255,1.27865714546018,16
"R[4,5]",1.45532285006412,0.18850484367977,1.09358877765635,1.32667366103702,1.45409054819031,1.57633277754118,1.83690020103394,1.23762987380183,18
"R[5,5]",1.2974265935632,0.148583107815133,1.0118624586707,1.1920621956476,1.2974802242434,1.39918942881695,1.5809650285059,1.45952988295112,12
"R[6,5]",1.34699814108143,0.166856444372879,1.03323173917185,1.22836288018504,1.34391578850409,1.4633533947739,1.67423310720621,1.50066315859591,11
"R[7,5]",1.54524507055451,0.395906356295682,0.890678690003105,1.25809081652747,1.51361459166641,1.77847158804112,2.46068930181565,1.05348234230849,62
"R[8,5]",1.15606663107176,0.127458513249289,0.919246094765056,1.06489419557249,1.15556667859147,1.24032364103709,1.41566666193627,1.37173422162988,13
"R[9,5]",1.15265547665244,0.137926996733789,0.898219763359969,1.05155290941045,1.15093632876797,1.24628116646722,1.43676917405752,1.35402693512224,13
"R[10,5]",1.10389140541031,0.120685921778008,0.877139566856622,1.01908282170303,1.10032517219918,1.18305071486707,1.35206959314249,1.27563596678511,16
"R[11,5]",1.21712024355521,0.130280503878949,0.981088996872554,1.12536473584111,1.21033017968083,1.30500534346679,1.48093137501337,1.26903681768748,16
"R[12,5]",1.26350552475712,0.162710083914891,0.970513310842101,1.14928955276745,1.2516034725376,1.36764527472488,1.60296415005532,1.23449944885245,18
"R[13,5]",1.31900947907927,0.203702431277169,0.955410219675075,1.1836501759242,1.30570263037371,1.44019527879162,1.76411214792677,1.09803062348392,36
"R[14,5]",1.14857341657417,0.179533154049068,0.828240805373506,1.02129820021893,1.13715546492989,1.26354709993215,1.52005365097679,1.0621975646176,54
"R[15,5]",1.00989253200311,0.205661819447522,0.66654041841567,0.865327154982416,0.989441080029313,1.13805617181993,1.46329477681121,1.09860743010578,36
"R[16,5]",1.1680605539193,0.139017397042196,0.911613299024449,1.07237119234961,1.16126082444876,1.25928847666505,1.45461001405865,1.4311627385428,12
"R[17,5]",1.14839498908676,0.148351439120322,0.878971031586694,1.04156945744337,1.14269283715467,1.24493307842329,1.45563040561011,1.36936573004283,13
"R[18,5]",1.4377660649252,0.170128214902924,1.12011984994798,1.31720032533196,1.43654137196999,1.55052958638207,1.77149375298776,1.39865660485076,12
"R[19,5]",1.09794398373793,0.167152956980059,0.79064730069295,0.981534693187568,1.09190594696987,1.20510841974516,1.44901644425954,1.20303656647465,20
"R[20,5]",1.07318758800936,0.139972653260124,0.806212499372144,0.97735244992407,1.06727904317817,1.16764352355677,1.36031713252243,1.35647140971509,14
"R[21,5]",1.30477862360581,0.148371514304395,1.04397847217794,1.19870607831188,1.29479545662043,1.40553890005142,1.61204529408366,1.26877690732018,16
"R[22,5]",1.16726578989774,0.142403594283417,0.921989678130855,1.06408897892785,1.15956530307106,1.26003701160393,1.45615054444871,1.31629471080061,15
"R[23,5]",1.23227283481396,0.222882189425289,0.841727763254847,1.06866740297295,1.21679089311243,1.37744746741249,1.70524008972425,1.12686720212162,29
"R[24,5]",1.17591645518749,0.129148631737079,0.939623593893375,1.09047138222322,1.17053395218545,1.25620241101736,1.44167941232104,1.12137121121227,30
"R[25,5]",1.14388481153948,0.131384053004115,0.90427235754563,1.05162552274538,1.13786774401344,1.22751324870709,1.41721576991388,1.21932102904293,19
"R[1,6]",0.844210100835496,0.276035459786648,0.412304273974553,0.647087334523134,0.809702756568932,1.00625618468542,1.47909678588852,1.0398050474124,80
"R[2,6]",0.986175313993234,0.177706950452082,0.680595975774712,0.862468006995321,0.972961949687207,1.09816593969798,1.36652663585353,1.08673695030204,40
"R[3,6]",1.13762511764039,0.197268572738983,0.783945389299744,1.00112187988409,1.12496434439049,1.26725405345199,1.55991526338173,1.29785159223733,15
"R[4,6]",0.939242647423902,0.131155275921707,0.705306666615631,0.848450930688455,0.931448628288311,1.01904051422078,1.22102214432563,1.19851770718991,20
"R[5,6]",1.32652447107659,0.16148910957968,1.02769858522007,1.21053761041247,1.32536587777716,1.43646769314611,1.65425144213407,1.56097520673225,10
"R[6,6]",1.20796657581077,0.15855675234255,0.922371584040996,1.09543971348646,1.20553158503488,1.31294239011398,1.5377112181439,1.37168724041454,13
"R[7,6]",1.6261315542267,0.333425399726375,1.0424298600695,1.39540598968218,1.59949209541568,1.82876636217639,2.35506409892775,1.04665841160288,72
"R[8,6]",1.01135846695335,0.127912192159949,0.776068677572177,0.918508919529496,1.00957080282803,1.10184666944487,1.26507150280132,1.37252701376634,13
"R[9,6]",1.34832988353929,0.177847788549398,1.01685666914561,1.22053637033438,1.3472764860104,1.47165009807376,1.6814893656709,1.50068308758292,11
"R[10,6]",1.17269678782498,0.127812985914931,0.935696832149594,1.08555206871634,1.16740349567816,1.25825237114048,1.42420455868093,1.24983599599888,17
"R[11,6]",1.0585480155932,0.127288310696431,0.838854486707423,0.965066550619334,1.04896437854154,1.14346378768229,1.31768234825025,1.31116500920472,15
"R[12,6]",0.97417660107035,0.150800089988031,0.704803833694504,0.864861315774652,0.967009435296737,1.06893246908127,1.29358355013349,1.08386217239182,41
"R[13,6]",1.11201789771485,0.179631274665117,0.79552184684834,0.983207495188728,1.1010798203693,1.22701875182369,1.4856886305136,1.07304989185637,46
"R[14,6]",1.07841764128544,0.179616960604769,0.761387544452475,0.952582121003015,1.06786167247457,1.19441533200353,1.46535909478885,1.04714325780244,69
"R[15,6]",1.1161695767268,0.203403027693781,0.764572822830157,0.976054531532695,1.10223844579377,1.24144821917888,1.55207618248582,1.08067578302174,43
"R[16,6]",1.42776013060279,0.166161422853576,1.11844903715013,1.30683860231968,1.42048108818572,1.54946288958075,1.74921682578276,1.5432472887685,10
"R[17,6]",1.31382750590356,0.169845952266417,1.00051520921102,1.19376950706751,1.31192988116774,1.42689970118592,1.66110954090653,1.36457518207265,13
"R[18,6]",1.0893304242886,0.131307807547934,0.849283125403229,0.993711668501998,1.08986040979045,1.17792840311362,1.350440698266,1.31080354901689,15
"R[19,6]",1.23730634147778,0.211389338893714,0.864970366598474,1.08891790430915,1.22158609092979,1.37508703021417,1.68426905817808,1.31781474279678,15
"R[20,6]",1.02001661491238,0.143963567805289,0.756004513791864,0.919141644920068,1.01484984054396,1.11502620991785,1.31714719162277,1.3522498130728,14
"R[21,6]",0.903242554876947,0.122933791268884,0.677917371593844,0.819060733019635,0.898280680611357,0.985494841032937,1.16225852697543,1.1967397342079,21
"R[22,6]",1.21600275745382,0.160178267990053,0.912527567457354,1.10150887689227,1.21566681183942,1.32846146870221,1.5253875134627,1.3614256129266,13
"R[23,6]",0.849688095542441,0.134224017349206,0.611049292049161,0.755423606991207,0.843564983027207,0.934911797174255,1.12767171382381,1.07358225336023,47
"R[24,6]",0.951989430899452,0.126189817284708,0.724863609504055,0.864221091941844,0.947561830589701,1.03524512544671,1.22332236690847,1.13675608838069,28
"R[25,6]",1.08847353286679,0.137760913830774,0.839314316624252,0.990106929330955,1.07901187967933,1.17543119249637,1.37912106981864,1.19937888570293,21
"R[1,7]",0.954524296009607,0.275589008377894,0.500835879235326,0.752296460574717,0.924808863833764,1.1136387611348,1.58756502479802,1.04082875214495,79
"R[2,7]",0.745032970701717,0.160927885331664,0.468542054938524,0.631474116744507,0.734343512908774,0.840590957319781,1.10589544120036,1.08171793666344,44
"R[3,7]",0.997883988858627,0.171010401805224,0.69008361979976,0.875904696335229,0.982951488657201,1.1120486766124,1.34421920744744,1.24543998174633,18
"R[4,7]",1.15050554057184,0.148243706162026,0.888200755144304,1.0450923083412,1.14109272286227,1.24625388747492,1.46799747140928,1.22970545824122,18
"R[5,7]",1.34670140358269,0.168031901231162,1.03849514307431,1.22622603814584,1.34430463488279,1.45930122255404,1.68645807163889,1.60473308392752,10
"R[6,7]",1.34817305839124,0.174485838323907,1.02315825588539,1.22277223137179,1.343120802573,1.46676887905704,1.70279265640447,1.48785908613142,11
"R[7,7]",0.913647048211298,0.244889720552885,0.500427081675311,0.744366800128808,0.893172089450466,1.06118056523881,1.42837278376761,1.03431024956637,95
"R[8,7]",1.01680877817844,0.12872509614439,0.783166167763403,0.922936899161124,1.01356993292756,1.10398690854977,1.27850699708339,1.33394842658887,14
"R[9,7]",1.5545015128537,0.198830400831345,1.17982241089676,1.41306085545063,1.55481034904472,1.69332262050243,1.95012391233646,1.61224033057467,10
"R[10,7]",1.11149044143673,0.129444794829346,0.867642612844295,1.02042509006463,1.10816598751709,1.19384636391946,1.37679734602672,1.29228180084547,15
"R[11,7]",1.10306814346504,0.134427238501397,0.862606281506958,1.00394222699563,1.09781785343194,1.19150212136665,1.37438650259128,1.3085814139728,15
"R[12,7]",1.27142218883339,0.177928310681443,0.948263305273724,1.14564498671477,1.26366194720316,1.38529772676049,1.64250778580479,1.25871785946769,17
"R[13,7]",1.29665763239719,0.199121805246884,0.947919907108614,1.15759565388846,1.27957484332496,1.4210527991593,1.71137058176949,1.09438642829861,37
"R[14,7]",1.12293898401804,0.195533132997755,0.774951275245559,0.984424781693767,1.10953983643965,1.24241713521694,1.55251030470497,1.05922776596485,59
"R[15,7]",1.4808202532394,0.276550360301761,1.00351501722041,1.286138688503,1.45036083749237,1.65507591806855,2.08170104316735,1.13679204789094,28
"R[16,7]",1.33334516218775,0.164745559134007,1.03297248147514,1.2142524835879,1.33515336845448,1.44930004807585,1.64634860290596,1.49176866988317,11
"R[17,7]",1.26587795076405,0.176071854040617,0.933252286399522,1.13777827266186,1.26991398194441,1.39326855882335,1.59384751043086,1.47458910568866,11
"R[18,7]",1.45190424970877,0.164820460677191,1.14730236886908,1.32912485625084,1.45416794217629,1.57174904491265,1.75805820360238,1.42346935934637,12
"R[19,7]",1.28864844022844,0.215438995946307,0.894628799487913,1.13520401324776,1.2784274082347,1.431520393462,1.72482023672983,1.35332349860336,14
"R[20,7]",1.26722595281751,0.1807203453324,0.94242234710417,1.13805453346436,1.25826832537858,1.39061614150728,1.63540583937499,1.40168253557539,12
"R[21,7]",1.03841587487761,0.127730773178099,0.801751374461007,0.947924755423295,1.03518162479513,1.12339472615632,1.30216502501693,1.15503784492456,25
"R[22,7]",1.41906247146788,0.16635774023575,1.12009444998356,1.29982353992528,1.41362354391158,1.52783032095902,1.75937257818363,1.34318840698659,14
"R[23,7]",1.09413461950091,0.199805339324684,0.744840335690811,0.955169294884056,1.08439295455154,1.2192450508604,1.52625657049242,1.1525555807404,25
"R[24,7]",1.29734204301478,0.154927222897106,1.01403391446716,1.18903609747222,1.2926503501768,1.40052180900999,1.61955110581562,1.16637689760032,24
"R[25,7]",1.3035328403667,0.147641734544234,1.02878962673602,1.20206501376435,1.29670261908762,1.39929794619333,1.60741715098477,1.18091880781147,22
"R[1,8]",1.47254450552912,0.427440885025843,0.792280253490455,1.16187328917976,1.42095157666904,1.73252253115318,2.41708588074216,1.05778440524711,57
"R[2,8]",1.12735217886609,0.197815285242785,0.778117059587968,0.98876552636552,1.11313636493965,1.25453941854426,1.54763129797784,1.05205041694189,64
"R[3,8]",1.68149555697971,0.257371680127255,1.19870551827684,1.49976075050519,1.67355510227301,1.8549682071294,2.21288077180295,1.41330560527479,12
"R[4,8]",1.48534171388005,0.178427528252728,1.15203503010799,1.3597209193091,1.48036452928392,1.60956817211872,1.83989668289303,1.28726319478233,16
"R[5,8]",1.53872156460533,0.16943208550223,1.2236256502983,1.41860143249021,1.53703731702279,1.65646695652585,1.86305106832938,1.58376985243994,10
"R[6,8]",1.07939382014564,0.155233254791721,0.789397587782384,0.969362603099782,1.0790410466407,1.18437213320271,1.38742912692528,1.4311326158192,12
"R[7,8]",1.02715964072125,0.222064476241662,0.63562088843606,0.870086885900892,1.00470539249645,1.16214736757303,1.51406024245672,1.03756616771343,85
"R[8,8]",1.34672509667711,0.158466270507621,1.06383726576446,1.22986285661842,1.3442363658115,1.45461591977509,1.67142592674138,1.37481362082793,13
"R[9,8]",1.36834651842618,0.182715984017212,1.03153202825186,1.23767906739535,1.36182436552802,1.49201774350692,1.735112477597,1.49758248594127,11
"R[10,8]",1.31210195314787,0.145751757543422,1.03497034129106,1.21097825386107,1.31169804399759,1.40931588810868,1.6042065831825,1.40447099277013,12
"R[11,8]",1.21839213696015,0.15283387830237,0.947905893024351,1.10766479738265,1.20803180792665,1.32210991058578,1.53609801709873,1.2916621626212,15
"R[12,8]",1.38959678737967,0.195322918615261,1.03911280144229,1.25096597868891,1.3827164149246,1.51615204009399,1.79814447750196,1.22866014408318,19
"R[13,8]",1.40510717722571,0.224758552777959,1.01358671228236,1.24620347572779,1.38799397304776,1.5515336444452,1.88496774232254,1.07821974301499,44
"R[14,8]",1.67056896081571,0.265067213581797,1.20667942459178,1.48185834077105,1.65120323360286,1.83170377852236,2.24979746919844,1.06770545651406,49
"R[15,8]",1.39619207606997,0.261841347323869,0.939217677453231,1.21670270953943,1.37510885128984,1.55315050719989,1.96546086856628,1.0828184008882,42
"R[16,8]",1.21285210442688,0.133480205620136,0.967434146188007,1.11573904133978,1.20880636137755,1.3037082637389,1.47955727319499,1.41094955315374,12
"R[17,8]",1.37361664992569,0.178216854490616,1.04352801442644,1.25122622219363,1.36725449259,1.48990336785185,1.74516731519498,1.5202367586658,11
"R[18,8]",1.76202850995541,0.197531841624751,1.39769725964927,1.61887018137008,1.76146974445651,1.90009519518624,2.14755223217573,1.51652644878582,11
"R[19,8]",1.33170836736957,0.200744736258856,0.953048781184357,1.19103330874394,1.32311946826185,1.46223622115669,1.74801363155759,1.26479782010509,17
"R[20,8]",1.29572023269077,0.193704707866388,0.943008034153876,1.15949059283439,1.28196949543666,1.42075641959649,1.71241099813376,1.40098463238452,13
"R[21,8]",1.27432606804438,0.154094508370117,1.00171521434096,1.16690711531631,1.26134081021875,1.37239611762432,1.60904331172358,1.15117095934811,25
"R[22,8]",1.36261716608543,0.159603783988358,1.06655470951056,1.2533593202415,1.36102490963112,1.4742966838482,1.6787559031138,1.28968044707559,16
"R[23,8]",1.34903041404528,0.227116543879983,0.939638654304645,1.19124067091649,1.33575252096397,1.49278003650858,1.83706841105709,1.10660062015673,34
"R[24,8]",1.32283410193293,0.17109510128195,1.01898928742057,1.20292884590883,1.31505397841801,1.42766285412581,1.69802791174058,1.13501031460677,28
"R[25,8]",1.39035610912271,0.152673557944512,1.11501775633412,1.28397767214342,1.38044998817165,1.48954857409101,1.70792736067137,1.15937735455085,24
"R[1,9]",1.60804828719658,0.46825056870518,0.885092540386745,1.26294026744971,1.55856228310197,1.88243148850564,2.65251041839713,1.04395813002599,73
"R[2,9]",1.17999221079689,0.234979815016876,0.768555563188109,1.01450973756822,1.16501617853069,1.32712966878397,1.68431661840127,1.07325330412851,47
"R[3,9]",0.977942970092262,0.181361767946492,0.654979015567618,0.845213879118769,0.973831278052957,1.09893816753296,1.34668076756048,1.34541995091447,14
"R[4,9]",1.30670802663777,0.162231355032572,1.00887817491208,1.19514584410424,1.30116651507331,1.41371678784404,1.63820858017456,1.27439603949121,16
